session_id,subject_id,trial_id,label,window_index,window_start_ms,window_end_ms,sample_count,emg_raw_mean,emg_filt_mean,emg_abs_mean,emg_rms,hr_raw_mean,hr_bpm_mean,flags_or,emg_biceps_mean,emg_biceps_std,emg_biceps_min,emg_biceps_max,emg_biceps_mav,emg_biceps_rms,emg_triceps_mean,emg_triceps_std,emg_triceps_min,emg_triceps_max,emg_triceps_mav,emg_triceps_rms,emg_ant_deltoid_mean,emg_ant_deltoid_std,emg_ant_deltoid_min,emg_ant_deltoid_max,emg_ant_deltoid_mav,emg_ant_deltoid_rms,shoulder_pos_mrad_mean,shoulder_vel_mrad_s_mean,shoulder_torque_mNm_mean,shoulder_temp_c_mean,shoulder_output_current_cmd_a_mean,shoulder_limit_current_a_mean,elbow_pos_mrad_mean,elbow_vel_mrad_s_mean,elbow_torque_mNm_mean,elbow_temp_c_mean,elbow_output_current_cmd_a_mean,elbow_limit_current_a_mean,target_shoulder_output_current_cmd_a_mean,target_shoulder_vel_mrad_s_mean,target_shoulder_pos_mrad_mean,target_elbow_output_current_cmd_a_mean,target_elbow_vel_mrad_s_mean,target_elbow_pos_mrad_mean,stale_count,fault_count,saturated_count
S01_day2,S01,321_shoulder_flex_11,shoulder_flex,5643,876200,876500,15,,,,,,,0,628.4666666666667,82.11444588026045,513.0,758.0,628.4666666666667,633.8084358332045,7.2,13.905394636614957,0.0,35.0,7.2,15.658863304850707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,321_shoulder_flex_11,shoulder_flex,5644,876300,876600,15,,,,,,,0,638.1333333333333,76.90588765208783,546.0,758.0,638.1333333333333,642.750858938879,9.533333333333333,13.529556123128685,0.0,35.0,9.533333333333333,16.550931494430557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,321_shoulder_flex_11,shoulder_flex,5645,876400,876700,15,,,,,,,0,620.8,89.61562363784564,471.0,758.0,620.8,627.2348842339686,2.533333333333333,4.745055906473132,0.0,12.0,2.533333333333333,5.378971401051816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,321_shoulder_flex_11,shoulder_flex,5646,876500,876800,15,,,,,,,0,549.8,89.23093633936607,440.0,754.0,549.8,556.9938958372884,2.533333333333333,4.745055906473132,0.0,12.0,2.533333333333333,5.378971401051816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,321_shoulder_flex_11,shoulder_flex,5647,876600,876900,15,,,,,,,0,559.5333333333333,97.56492994696175,440.0,754.0,559.5333333333333,567.9757623936665,0.13333333333333333,0.33993463423951903,0.0,1.0,0.13333333333333333,0.3651483716701107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,321_shoulder_flex_11,shoulder_flex,5648,876700,877000,15,,,,,,,0,550.0,101.06565522800842,440.0,754.0,550.0,559.2086074683281,0.06666666666666667,0.24944382578492943,0.0,1.0,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,321_shoulder_flex_11,shoulder_flex,5649,876800,877100,15,,,,,,,0,576.4,81.58741733053368,444.0,754.0,576.4,582.1455717143837,2.8,5.6,0.0,14.0,2.8,6.260990336999411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,321_shoulder_flex_11,shoulder_flex,5650,876900,877200,12,,,,,,,0,564.3333333333334,73.54514864278192,444.0,650.0,564.3333333333334,569.105438385542,4.416666666666667,6.290976783369088,0.0,14.0,4.416666666666667,7.68656837173347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0,0
S01_day2,S01,321_shoulder_flex_11,shoulder_flex,5651,877000,877300,7,,,,,,,0,587.8571428571429,72.85098013151539,444.0,650.0,587.8571428571429,592.354020594345,7.571428571428571,6.630172220498453,0.0,14.0,7.571428571428571,10.064080399406311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0
S01_day2,S01,321_shoulder_flex_11,shoulder_flex,5652,877100,877400,2,,,,,,,0,587.0,40.0,547.0,627.0,587.0,588.3612835664835,5.5,5.5,0.0,11.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0
S01_day2,S01,322_shoulder_flex_12,shoulder_flex,5653,878100,878400,1,,,,,,,0,119.0,0.0,119.0,119.0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
S01_day2,S01,322_shoulder_flex_12,shoulder_flex,5654,878200,878500,6,,,,,,,0,145.83333333333334,21.912071761677144,119.0,167.0,145.83333333333334,147.4703360001597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0
S01_day2,S01,322_shoulder_flex_12,shoulder_flex,5655,878300,878600,11,,,,,,,0,168.1818181818182,42.10553447063523,119.0,275.0,168.1818181818182,173.37243148782335,6.0,9.797958971132712,0.0,33.0,6.0,11.489125293076057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0
S01_day2,S01,322_shoulder_flex_12,shoulder_flex,5656,878400,878700,15,,,,,,,0,195.6,51.54648387620634,119.0,301.0,195.6,202.27802648829655,13.2,13.029197979921866,0.0,36.0,13.2,18.547236990991408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,322_shoulder_flex_12,shoulder_flex,5657,878500,878800,15,,,,,,,0,252.53333333333333,64.24107374223718,136.0,367.0,252.53333333333333,260.57628441590765,35.06666666666667,31.764690389732365,0.0,139.0,35.06666666666667,47.31455026381067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,322_shoulder_flex_12,shoulder_flex,5658,878600,878900,15,,,,,,,0,313.8,68.08445735506257,209.0,471.0,313.8,321.101126334576,60.06666666666667,36.65781711389204,21.0,139.0,60.06666666666667,70.36902727763118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,322_shoulder_flex_12,shoulder_flex,5659,878700,879000,15,,,,,,,0,379.8666666666667,57.08574447462538,301.0,471.0,379.8666666666667,384.13209533527225,87.73333333333333,34.63806512430444,36.0,149.0,87.73333333333333,94.32355661940093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,322_shoulder_flex_12,shoulder_flex,5660,878800,879100,15,,,,,,,0,421.3333333333333,44.03281604540969,352.0,497.0,421.3333333333333,423.6279814491326,99.2,26.41009907844598,71.0,149.0,99.2,102.6554106383747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,322_shoulder_flex_12,shoulder_flex,5661,878900,879200,15,,,,,,,0,476.73333333333335,53.382227587673995,427.0,561.0,476.73333333333335,479.7127612783856,104.46666666666667,28.135071036381305,43.0,149.0,104.46666666666667,108.18903209968498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,322_shoulder_flex_12,shoulder_flex,5662,879000,879300,15,,,,,,,0,518.1333333333333,60.31458272166765,427.0,594.0,518.1333333333333,521.632054229799,78.93333333333334,41.05844073458655,10.0,149.0,78.93333333333334,88.97340426591907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,322_shoulder_flex_12,shoulder_flex,5663,879100,879400,15,,,,,,,0,566.2666666666667,45.1552384065853,488.0,627.0,566.2666666666667,568.0641982499278,64.66666666666667,39.43207943906698,10.0,128.0,64.66666666666667,75.7407860182786,15.866666666666667,27.937708487912097,0.0,70.0,15.866666666666667,32.12890702570921,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,322_shoulder_flex_12,shoulder_flex,5664,879200,879500,15,,,,,,,0,597.9333333333333,50.08188849829403,488.0,647.0,597.9333333333333,600.0270549455805,36.93333333333333,23.853627723169392,10.0,79.0,36.93333333333333,43.96665403082962,20.8,28.15954545087687,0.0,70.0,20.8,35.008570379265706,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,322_shoulder_flex_12,shoulder_flex,5665,879300,879600,15,,,,,,,0,638.2666666666667,50.98165247310927,488.0,706.0,638.2666666666667,640.2995132488129,35.13333333333333,25.0169720167907,0.0,79.0,35.13333333333333,43.1300359378473,23.866666666666667,28.232054280354607,0.0,70.0,23.866666666666667,36.968455021364726,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,322_shoulder_flex_12,shoulder_flex,5666,879400,879700,15,,,,,,,0,681.6666666666666,41.517332391290374,627.0,745.0,681.6666666666666,682.9298158180923,16.866666666666667,15.001629541116154,0.0,39.0,16.866666666666667,22.572845042956665,8.0,16.443843832875572,0.0,46.0,8.0,18.286607121059937,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,322_shoulder_flex_12,shoulder_flex,5667,879500,879800,15,,,,,,,0,706.2,52.66776370165467,647.0,849.0,706.2,708.1612339950086,14.733333333333333,14.594367254374392,0.0,39.0,14.733333333333333,20.738048767101176,3.066666666666667,11.474415986106752,0.0,46.0,3.066666666666667,11.877148928369412,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,322_shoulder_flex_12,shoulder_flex,5668,879600,879900,15,,,,,,,0,735.6,96.04498945806596,655.0,1008.0,735.6,741.8436492954563,13.4,16.36581803638303,0.0,66.0,13.4,21.151832071950647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,322_shoulder_flex_12,shoulder_flex,5669,879700,880000,15,,,,,,,0,813.4,207.7276421984646,658.0,1463.0,813.4,839.5060055373835,24.733333333333334,19.326895479845927,0.0,66.0,24.733333333333334,31.388957718705264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,322_shoulder_flex_12,shoulder_flex,5670,879800,880100,15,,,,,,,0,1047.6,331.0048942236353,668.0,1485.0,1047.6,1098.6491705726628,38.93333333333333,24.335068431289763,0.0,72.0,38.93333333333333,45.91296113299599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,322_shoulder_flex_12,shoulder_flex,5671,879900,880200,10,,,,,,,0,1185.3,313.1376853717866,767.0,1485.0,1185.3,1225.9654562833327,46.7,21.419850606388458,22.0,72.0,46.7,51.37801086067852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,0
S01_day2,S01,322_shoulder_flex_12,shoulder_flex,5672,880000,880300,5,,,,,,,0,1416.2,126.88640589125377,1163.0,1485.0,1416.2,1421.8729197786981,57.0,20.0,22.0,72.0,57.0,60.40695324215582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0
S01_day2,S01,323_shoulder_flex_13,shoulder_flex,5673,881500,881800,5,,,,,,,0,165.8,25.59218630754317,115.0,182.0,165.8,167.76352404500807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0
S01_day2,S01,323_shoulder_flex_13,shoulder_flex,5674,881600,881900,10,,,,,,,0,234.2,119.48790733793943,115.0,469.0,234.2,262.9201399664925,34.2,54.245368465888404,0.0,140.0,34.2,64.12643760571765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,0
S01_day2,S01,323_shoulder_flex_13,shoulder_flex,5675,881700,882000,15,,,,,,,0,326.73333333333335,164.40132467700968,115.0,552.0,326.73333333333335,365.7628557777111,81.06666666666666,81.0411143940051,0.0,204.0,81.06666666666666,114.6275126951059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,323_shoulder_flex_13,shoulder_flex,5676,881800,882100,15,,,,,,,0,394.6,125.64383523807817,175.0,552.0,394.6,414.1201918928046,138.0,63.61236777021693,0.0,204.0,138.0,151.95569529745615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,323_shoulder_flex_13,shoulder_flex,5677,881900,882200,15,,,,,,,0,409.8,89.68106451940305,303.0,552.0,409.8,419.4981922885167,141.33333333333334,52.33566873769955,63.0,204.0,141.33333333333334,150.71208754885367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,323_shoulder_flex_13,shoulder_flex,5678,882000,882300,15,,,,,,,0,428.06666666666666,119.06998875544677,303.0,610.0,428.06666666666666,444.3182793148773,110.2,49.25471212652315,63.0,204.0,110.2,120.70653116822912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,323_shoulder_flex_13,shoulder_flex,5679,882100,882400,15,,,,,,,0,530.5333333333333,152.83013082795188,303.0,767.0,530.5333333333333,552.1074774594769,78.73333333333333,23.626162522838015,47.0,140.0,78.73333333333333,82.20178424665326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,323_shoulder_flex_13,shoulder_flex,5680,882200,882500,15,,,,,,,0,671.2,105.53116443338747,407.0,803.0,671.2,679.4455582801809,66.0,25.881782524908648,20.0,97.0,66.0,70.89334712557073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,323_shoulder_flex_13,shoulder_flex,5681,882300,882600,15,,,,,,,0,694.4,79.86972726467353,579.0,803.0,694.4,698.9782066225908,43.266666666666666,31.577347717768966,0.0,97.0,43.266666666666666,53.56429158808444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,323_shoulder_flex_13,shoulder_flex,5682,882400,882700,15,,,,,,,0,673.8666666666667,79.96404747690607,579.0,803.0,673.8666666666667,678.5945279276376,25.466666666666665,17.23897393182733,0.0,57.0,25.466666666666665,30.752777652324895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,323_shoulder_flex_13,shoulder_flex,5683,882500,882800,15,,,,,,,0,637.6666666666666,54.93956275358911,579.0,739.0,637.6666666666666,640.0290097591932,26.266666666666666,15.842839251711025,0.0,53.0,26.266666666666666,30.674636645498072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,323_shoulder_flex_13,shoulder_flex,5684,882600,882900,15,,,,,,,0,632.3333333333334,57.97662364167897,557.0,735.0,632.3333333333334,634.9856166350017,25.733333333333334,16.854145550048575,0.0,53.0,25.733333333333334,30.76144773359451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,323_shoulder_flex_13,shoulder_flex,5685,882700,883000,15,,,,,,,0,679.8,92.938832931486,557.0,858.0,679.8,686.1236526069238,20.8,18.093092604637828,0.0,53.0,20.8,27.568097504180443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,323_shoulder_flex_13,shoulder_flex,5686,882800,883100,15,,,,,,,0,720.7333333333333,98.48212471757954,557.0,858.0,720.7333333333333,727.4305923362494,10.266666666666667,10.471973177115297,0.0,36.0,10.266666666666667,14.665151436881471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,323_shoulder_flex_13,shoulder_flex,5687,882900,883200,15,,,,,,,0,816.8666666666667,97.98494215382733,626.0,987.0,816.8666666666667,822.7224319295055,14.333333333333334,9.883768961731597,1.0,26.0,14.333333333333334,17.410724664221572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,323_shoulder_flex_13,shoulder_flex,5688,883000,883300,15,,,,,,,0,808.5333333333333,124.80003561253054,580.0,987.0,808.5333333333333,818.1083057884206,19.533333333333335,11.14669856454766,1.0,37.0,19.533333333333335,22.489997776789576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,323_shoulder_flex_13,shoulder_flex,5689,883100,883400,15,,,,,,,0,756.8,152.44286361344263,580.0,987.0,756.8,772.0006908459776,20.4,9.985322561973982,3.0,37.0,20.4,22.712698357233265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,323_shoulder_flex_13,shoulder_flex,5690,883200,883500,15,,,,,,,0,884.8666666666667,362.50735471466265,580.0,1537.0,884.8666666666667,956.2429607584047,29.866666666666667,23.377672158612278,3.0,68.0,29.866666666666667,37.92800196864229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,323_shoulder_flex_13,shoulder_flex,5691,883300,883600,15,,,,,,,0,1152.0666666666666,430.5242488976537,580.0,1543.0,1152.0666666666666,1229.8815932167345,39.8,26.55108284044174,3.0,70.0,39.8,47.843494855622744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,323_shoulder_flex_13,shoulder_flex,5692,883400,883700,13,,,,,,,0,1430.923076923077,239.13094627725542,626.0,1543.0,1430.923076923077,1450.7668529224334,52.07692307692308,20.622845951709213,3.0,70.0,52.07692307692308,56.0116746072432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0
S01_day2,S01,323_shoulder_flex_13,shoulder_flex,5693,883500,883800,8,,,,,,,0,1517.25,32.74045662479374,1462.0,1543.0,1517.25,1517.6032090108401,52.0,17.514279888136993,30.0,70.0,52.0,54.87030162118666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0
S01_day2,S01,323_shoulder_flex_13,shoulder_flex,5694,883600,883900,3,,,,,,,0,1489.0,38.18376618407357,1462.0,1543.0,1489.0,1489.4895098657123,49.333333333333336,13.67073110293992,30.0,59.0,49.333333333333336,51.1924473596122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0
S01_day2,S01,324_shoulder_flex_14,shoulder_flex,5695,885000,885300,3,,,,,,,0,160.66666666666666,1.8856180831641267,158.0,162.0,160.66666666666666,160.67773129258867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0
S01_day2,S01,324_shoulder_flex_14,shoulder_flex,5696,885100,885400,8,,,,,,,0,148.375,12.36868525753647,127.0,162.0,148.375,148.88964033807054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0
S01_day2,S01,324_shoulder_flex_14,shoulder_flex,5697,885200,885500,13,,,,,,,0,140.69230769230768,13.991121445042955,126.0,162.0,140.69230769230768,141.38626850962905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0
S01_day2,S01,324_shoulder_flex_14,shoulder_flex,5698,885300,885600,15,,,,,,,0,138.13333333333333,27.693240250204664,118.0,234.0,138.13333333333333,140.88198370740432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,324_shoulder_flex_14,shoulder_flex,5699,885400,885700,15,,,,,,,0,161.6,45.21179787031994,118.0,234.0,161.6,167.80544289940858,0.7333333333333333,2.7438820836342237,0.0,11.0,0.7333333333333333,2.840187787218772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,324_shoulder_flex_14,shoulder_flex,5700,885500,885800,15,,,,,,,0,198.66666666666666,55.18292811690546,118.0,327.0,198.66666666666666,206.18826348752248,2.466666666666667,5.004886501099589,0.0,15.0,2.466666666666667,5.579725202313581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
S01_day2,S01,324_shoulder_flex_14,shoulder_flex,5701,885600,885900,15,,,,,,,0,277.93333333333334,82.17904572064315,187.0,406.0,277.93333333333334,289.82810997785106,4.733333333333333,6.913432979031152,0.0,19.0,4.733333333333333,8.378544026261364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0
